FrameNo,StimulusName,Frustration Evidence
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
145.0,Nike__What_are_girls_made_of_video2m,-0.448034942150116
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
146.0,Nike__What_are_girls_made_of_video2m,-0.433140456676483
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
147.0,Nike__What_are_girls_made_of_video2m,-0.45583552122116106
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
148.0,Nike__What_are_girls_made_of_video2m,-0.47363263368606606
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
149.0,Nike__What_are_girls_made_of_video2m,-0.594973623752594
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
150.0,Nike__What_are_girls_made_of_video2m,-0.5928792357444761
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
151.0,Nike__What_are_girls_made_of_video2m,-0.429384171962738
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
152.0,Nike__What_are_girls_made_of_video2m,-0.48155719041824296
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
153.0,Nike__What_are_girls_made_of_video2m,-0.564183413982391
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
154.0,Nike__What_are_girls_made_of_video2m,-0.628407061100006
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
155.0,Nike__What_are_girls_made_of_video2m,-0.592982351779938
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
156.0,Nike__What_are_girls_made_of_video2m,-0.6777790188789371
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
157.0,Nike__What_are_girls_made_of_video2m,-0.654868543148041
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
158.0,Nike__What_are_girls_made_of_video2m,-0.7323895096778871
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
159.0,Nike__What_are_girls_made_of_video2m,-0.709644377231598
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
160.0,Nike__What_are_girls_made_of_video2m,-0.748643696308136
161.0,Nike__What_are_girls_made_of_video2m,-0.69241064786911
161.0,Nike__What_are_girls_made_of_video2m,-0.69241064786911
161.0,Nike__What_are_girls_made_of_video2m,-0.69241064786911
161.0,Nike__What_are_girls_made_of_video2m,-0.69241064786911
161.0,Nike__What_are_girls_made_of_video2m,-0.69241064786911
161.0,Nike__What_are_girls_made_of_video2m,-0.69241064786911
